 DECAY0 generated file: Se82_0nubb_n1000.dat                    

  date and time :   25. 9.2016     7:20:24
  initial scrolling of (0,1) random number generator :           0
    
  event type: Se82            
              0nubb(mn) 0+ -> 0+     {2n}                  
              level, Elevel (MeV) =  0+       .00000     MeV
    
 Format of data:
  for each event    - event's number,
                      time of event's start, 
                      number of emitted particles;
  for each particle - GEANT number of particle,
                      x,y,z components of momentum,
                      time shift from previous time
    
 Time - in sec, momentum - in MeV/c
    
 First event and full number of events:
           1        1000
  3   1.40531       .415595       .407101E-01  .000000    
  3   1.15633      -1.95451      -.812466      .000000    
     472  .000000       2
  3  -1.36481       .161594       1.10842      .000000    
  3   1.37447       .711727       1.44747      .000000    
     473  .000000       2
  3  -.225819E-01  -1.60063       .212037E-01  .000000    
  3   1.30484       1.85836       .216067      .000000    
     474  .000000       2
  3   1.95759      -.457989      -1.67868      .000000    
  3   .656285      -.928418      -.517014      .000000    
     475  .000000       2
  3   .163962       .829515       .645292      .000000    
  3  -.638536      -.881954      -2.57047      .000000    
     476  .000000       2
  3  -.992557E-01   .359808      -.151281      .000000    
  3   .976531       .804063       3.07862      .000000    
     477  .000000       2
  3   .230141E-01  -1.60398       .347689      .000000    
  3   .630870       1.54223      -1.49912      .000000    
     478  .000000       2
  3  -.223095      -1.74703      -1.48237      .000000    
  3   1.31747      -.444705       .748866      .000000    
     479  .000000       2
  3   1.09213      -.870847      -2.90869      .000000    
  3   .400902       .411885E-01   .374950      .000000    
     480  .000000       2
  3   .321099      -.871777E-01   1.33097      .000000    
  3   .787233E-01  -1.68519       1.84817      .000000    
     481  .000000       2
  3  -.275377       .382848E-01   2.50107      .000000    
  3  -.633517      -.751327      -.935957      .000000    
     482  .000000       2
  3   1.59003       .630639      -1.08780      .000000    
  3  -1.51745       .276012       1.03690      .000000    
     483  .000000       2
  3  -.664682      -1.29098      -1.08031      .000000    
  3   1.49227       1.33354      -.549706      .000000    
     484  .000000       2
  3  -1.13437       .239281E-01  -.508394      .000000    
  3  -.678090       2.00494       1.55188      .000000    
     485  .000000       2
  3   .901259      -.140697       .398923      .000000    
  3  -.331103       2.80647      -.395942      .000000    
     486  .000000       2
  3   1.69789      -.956730       .390450      .000000    
  3  -1.35730       .703317      -1.12523      .000000    
     487  .000000       2
  3  -1.46587      -1.85503      -1.02761      .000000    
  3   .474816      -.490922       1.09735      .000000    
     488  .000000       2
  3   2.90964      -.221123      -1.46705      .000000    
  3  -.385144       .971712E-01   .297224      .000000    
     489  .000000       2
  3  -.490221       .245487       .254336      .000000    
  3   1.32158      -.603540      -2.83526      .000000    
     490  .000000       2
  3   .714067      -.956718       1.82625      .000000    
  3  -1.45862       .542533      -.689300      .000000    
     491  .000000       2
  3   1.99025       .681741       1.01046      .000000    
  3  -.824556      -.850915       .994033      .000000    
     492  .000000       2
  3   1.07200       1.00802       .979112E-01  .000000    
  3  -1.67345      -.616266      -1.61140      .000000    
     493  .000000       2
  3   .620335       2.12370      -1.89749      .000000    
  3   .127881      -.732337       .554432      .000000    
     494  .000000       2
  3   .990655       2.36909       .805485      .000000    
  3   .589201E-01  -1.16908       .603703E-01  .000000    
     495  .000000       2
  3   .603218       .482989       .960305E-01  .000000    
  3   .887112      -1.05812       2.71282      .000000    
     496  .000000       2
  3  -1.32435      -.919182      -1.76778      .000000    
  3   1.44609      -.250466E-01  -.341996      .000000    
     497  .000000       2
  3   .236262       .140275      -2.87415      .000000    
  3   .123461       .608353       .729838      .000000    
     498  .000000       2
  3   1.78621       1.52270      -.111996      .000000    
  3  -1.11359       .988047       .353745      .000000    
     499  .000000       2
  3   1.59137      -.448190       1.76227      .000000    
  3  -.860320       .692290       .957238      .000000    
     500  .000000       2
  3  -.812917E-01   .421828       .374808      .000000    
  3  -2.91167      -.741142      -1.13572      .000000    
     501  .000000       2
  3  -.221899      -.296021       1.11117      .000000    
  3  -.276465       1.91285      -1.87412      .000000    
     502  .000000       2
  3  -.902602       .924837       1.59944      .000000    
  3  -1.10528      -1.43387       .261142      .000000    
     503  .000000       2
  3  -3.05444       1.13133      -.437920E-01  .000000    
  3  -.426294      -.123860      -.247250      .000000    
     504  .000000       2
  3  -1.59099      -.411928      -1.84568      .000000    
  3   1.32007      -.399897       .263828      .000000    
     505  .000000       2
  3  -.280776      -1.07911      -.112398      .000000    
  3   1.79147       1.73880      -1.12677      .000000    
     506  .000000       2
  3   .867739      -1.07812      -1.62931      .000000    
  3   .665077      -1.61471      -.419975E-01  .000000    
     507  .000000       2
  3   .322807       1.01994       1.91633      .000000    
  3  -1.38849      -.420632       .864744      .000000    
     508  .000000       2
  3  -1.30925      -1.21295      -1.86370      .000000    
  3  -.765392       .545115       .883666      .000000    
     509  .000000       2
  3   1.39920      -.292198       1.33788      .000000    
  3   .805174       1.10454      -1.35976      .000000    
     510  .000000       2
  3   1.97077       .239762      -1.68967      .000000    
  3  -1.16295       .350524      -.341995      .000000    
     511  .000000       2
  3  -.646942       1.12022       .278474      .000000    
  3  -.310477       2.49714      -.405293      .000000    
     512  .000000       2
  3  -.662426      -1.89847      -2.30884      .000000    
  3   .825639E-01  -.732332      -.176441      .000000    
     513  .000000       2
  3  -.754341      -.285115       .767418      .000000    
  3   1.55501       2.22314      -.424148      .000000    
     514  .000000       2
  3  -2.31438      -.252710       1.73842      .000000    
  3   .371086       .684328      -.522636      .000000    
     515  .000000       2
  3  -1.94822      -.968202       2.24672      .000000    
  3  -.804593E-01   .472327       .479893      .000000    
     516  .000000       2
  3  -.797892      -.373095      -1.51191      .000000    
  3  -.420969       .749106       1.95426      .000000    
     517  .000000       2
  3  -1.20232       .351654      -.747672      .000000    
  3  -.672421       .503794       2.26824      .000000    
     518  .000000       2
  3   .428473      -1.08694      -1.78687      .000000    
  3  -.973423E-01  -1.72936       .247321      .000000    
     519  .000000       2
  3   1.12867      -.811043      -1.18122      .000000    
  3  -.535845       .643015       1.88380      .000000    
     520  .000000       2
  3   1.02035       1.02457       1.02761      .000000    
  3  -1.09950      -1.16374      -1.37585      .000000    
     521  .000000       2
  3   .898526E-02   .913021       1.39082      .000000    
  3  -.583727      -2.14120      -.238145E-01  .000000    
     522  .000000       2
  3  -1.85957       .553510      -.692069      .000000    
  3   .724174      -.769627      -1.48846      .000000    
     523  .000000       2
  3  -.741283      -.767126       .709235      .000000    
  3  -.707286       2.41346      -.614187      .000000    
     524  .000000       2
  3   .370297       1.83272      -.656343E-01  .000000    
  3   .515478       .898411E-01   1.94564      .000000    
     525  .000000       2
  3  -1.90431       .598059       .802907      .000000    
  3   1.01531      -.684406       1.22628      .000000    
     526  .000000       2
  3   .271905      -.465449E-01   1.03416      .000000    
  3   2.36987       .843834      -1.19603      .000000    
     527  .000000       2
  3  -.325465      -.368045      -1.39385      .000000    
  3  -1.07234      -1.25580       1.74219      .000000    
     528  .000000       2
  3   1.31580       .535426       1.57563      .000000    
  3   .160402      -1.74925      -.153770      .000000    
     529  .000000       2
  3   .850569      -1.73829       1.70195      .000000    
  3   .343421E-01   1.27888       .190034      .000000    
     530  .000000       2
  3   1.19545      -1.33981      -.949644      .000000    
  3  -1.43420      -1.06698       .493109      .000000    
     531  .000000       2
  3  -.310973      -1.52978       1.60334      .000000    
  3   .542096      -1.15076      -1.04317      .000000    
     532  .000000       2
  3  -1.23333       1.66899      -1.44687      .000000    
  3   1.10572       .762132       .244316E-01  .000000    
     533  .000000       2
  3   .303334       1.15741      -1.53302      .000000    
  3  -1.49665      -1.15792      -.432957      .000000    
     534  .000000       2
  3   .874303       2.54103      -1.03946      .000000    
  3  -.154089      -.470273       .828217      .000000    
     535  .000000       2
  3   1.48331      -1.00013       1.97226      .000000    
  3  -.199153       1.09816       .447889      .000000    
     536  .000000       2
  3  -2.02958       .876554      -1.65471      .000000    
  3   .471689       .942573      -.302060      .000000    
     537  .000000       2
  3  -.492420       1.27170       .719394      .000000    
  3  -.846086      -1.05931      -1.90543      .000000    
     538  .000000       2
  3  -1.13208       1.21763      -.273907      .000000    
  3   1.36503      -1.72329       .294136E-01  .000000    
     539  .000000       2
  3   .866338      -1.62290      -.520651      .000000    
  3  -1.95462       .201083E-01  -.274443      .000000    
     540  .000000       2
  3   3.00151      -.698303       1.14063      .000000    
  3   .406411       .154751       .171274      .000000    
     541  .000000       2
  3   2.28615      -1.51689       .266956      .000000    
  3  -.689822       .390279      -.765265      .000000    
     542  .000000       2
  3   2.33032      -1.79770      -1.09460      .000000    
  3   .286830      -.551746       .228164      .000000    
     543  .000000       2
  3   2.56620       .415714E-01  -.699999E-01  .000000    
  3  -1.12201      -.643400       .162526      .000000    
     544  .000000       2
  3  -1.17223      -.988314E-01  -1.85148      .000000    
  3   .909120      -.348996       1.38136      .000000    
     545  .000000       2
  3   .966092       .701634       1.82610      .000000    
  3  -.541679      -1.58877       .282033      .000000    
     546  .000000       2
  3  -.687182      -2.34742      -.140774      .000000    
  3   .387807       1.20633      -.655245      .000000    
     547  .000000       2
  3  -2.55573      -2.01873      -.482975      .000000    
  3   .272844       .364284      -.499525E-01  .000000    
     548  .000000       2
  3   1.31971       1.13994      -.331974      .000000    
  3  -.998522       1.83585      -.289008      .000000    
     549  .000000       2
  3  -.825319      -1.24298      -.562676      .000000    
  3   1.44049      -1.00616       1.46411      .000000    
     550  .000000       2
  3  -.945532E-01   .104205       .707132      .000000    
  3  -.718285      -2.87415      -.886528      .000000    
     551  .000000       2
  3   .806536      -.150889E-01  -.429900      .000000    
  3  -2.42946      -1.40596      -.827892      .000000    
     552  .000000       2
  3   1.52355       .580726      -1.25453      .000000    
  3  -1.09320      -1.04023       1.03199      .000000    
     553  .000000       2
  3  -1.11568       1.01034      -1.54413      .000000    
  3  -1.31566       1.11720       .820246E-01  .000000    
     554  .000000       2
  3  -.223982       2.13084      -1.50859      .000000    
  3   .874715      -.885949       .811646E-01  .000000    
     555  .000000       2
  3  -2.78256      -.767727E-01   1.24672      .000000    
  3   .451871      -.305446E-02  -.625388      .000000    
     556  .000000       2
  3  -.645253       .439709E-01   1.86506      .000000    
  3   1.02688      -1.55400      -.430810      .000000    
     557  .000000       2
  3  -.530747E-01   .505349       .561421      .000000    
  3   .133148      -2.02315      -2.29474      .000000    
     558  .000000       2
  3   1.86594       2.33248      -.439790E-01  .000000    
  3  -.817454      -.212965       .513171E-02  .000000    
     559  .000000       2
  3  -.178341       1.85336       1.35251      .000000    
  3   1.13779      -.341094E-01  -1.09583      .000000    
     560  .000000       2
  3   1.10399      -1.84519       .105146      .000000    
  3  -.425107      -.592151       1.57063      .000000    
     561  .000000       2
  3  -1.29709      -.682534      -1.28521      .000000    
  3   .251714       1.57820      -1.09356      .000000    
     562  .000000       2
  3  -.774131      -.142812       .134874      .000000    
  3   2.54391      -1.21884       1.09808      .000000    
     563  .000000       2
  3  -2.09371      -.206030      -1.44106      .000000    
  3   .641599      -1.03944       .505380      .000000    
     564  .000000       2
  3   .619284       2.16991      -.754416      .000000    
  3  -.555760      -1.37374       .230744      .000000    
     565  .000000       2
  3  -1.71284       1.12008       .109641      .000000    
  3   .778059      -.325256      -1.63084      .000000    
     566  .000000       2
  3   1.67455      -1.28699      -.479735      .000000    
  3  -.296276E-01   1.71764       .407277E-01  .000000    
     567  .000000       2
  3   .535267E-01  -.474544      -1.27859      .000000    
  3   .323155       2.23744      -1.08859      .000000    
     568  .000000       2
  3   .527506       .964296      -.505460      .000000    
  3  -2.34115       1.24928       .112359      .000000    
     569  .000000       2
  3   .948038       .738970      -.631952      .000000    
  3  -1.88523       1.63265       .329884      .000000    
     570  .000000       2
  3   .941516      -1.34329      -.251832      .000000    
  3   .686391       .505706       2.05360      .000000    
     571  .000000       2
  3  -.821963      -1.69760      -1.11312      .000000    
  3   .865467      -.338417E-01   1.45545      .000000    
     572  .000000       2
  3  -.885057      -1.91729      -.226409      .000000    
  3  -.568125       .983550       1.34563      .000000    
     573  .000000       2
  3  -1.13432      -2.55412       1.05849      .000000    
  3   .430687       .718170      -.101124      .000000    
     574  .000000       2
  3  -.585385      -1.01590       .707119      .000000    
  3   .800430      -1.29403      -1.98986      .000000    
     575  .000000       2
  3   .330040      -1.84908      -.556913      .000000    
  3  -1.38970       .598550      -1.19277      .000000    
     576  .000000       2
  3  -1.03304       .336639       1.21056      .000000    
  3  -.516466E-02   2.24485      -.222260      .000000    
     577  .000000       2
  3   .900236      -.400272      -3.19404      .000000    
  3   .303204       .103482       .203796      .000000    
     578  .000000       2
  3  -.749139       .520730       2.60324      .000000    
  3   .734968      -.719425      -.389205      .000000    
     579  .000000       2
  3   .349547       .595007       .465550      .000000    
  3   1.73150      -2.26773       .920483      .000000    
     580  .000000       2
  3   .430612      -.104564E-01   .464146      .000000    
  3   2.88114      -1.30241      -.963259E-01  .000000    
     581  .000000       2
  3  -.347986      -1.94361      -.985763      .000000    
  3   1.24209       .125893      -1.11902      .000000    
     582  .000000       2
  3  -2.02396       .829173       .980199      .000000    
  3   1.23043       .624483      -.539829      .000000    
     583  .000000       2
  3  -1.49474      -.922764       .179339      .000000    
  3   1.41154      -.766458       1.38219      .000000    
     584  .000000       2
  3  -.868219      -1.82327       .471234      .000000    
  3   .187308       1.43392      -1.09116      .000000    
     585  .000000       2
  3   .746636      -.610110       .724979      .000000    
  3  -.881806       2.46307      -.476657      .000000    
     586  .000000       2
  3  -.575990      -.961758      -.372122      .000000    
  3  -1.40305       .855251       2.12068      .000000    
     587  .000000       2
  3   .615946      -.276875       .293079      .000000    
  3  -.186176E-01  -3.07964      -.195555E-01  .000000    
     588  .000000       2
  3   .331516      -2.22255      -1.16907      .000000    
  3  -.962615       .210535E-01  -.931621      .000000    
     589  .000000       2
  3   .126197      -2.10396      -1.86062      .000000    
  3  -.397088      -.280540       .921484      .000000    
     590  .000000       2
  3   .725918      -.371332      -.407627      .000000    
  3  -2.50774      -.132548       1.50697      .000000    
     591  .000000       2
  3  -.500852      -.849901      -.541368      .000000    
  3   .359558      -1.51625      -2.24740      .000000    
     592  .000000       2
  3   2.02447      -.760974       1.17559      .000000    
  3  -1.10531       .738828      -.482713      .000000    
     593  .000000       2
  3   .864277       2.07819       .751376      .000000    
  3   .245260       .378759E-01  -1.48586      .000000    
     594  .000000       2
  3  -1.18183      -.428285E-01  -.694576      .000000    
  3   .245611       .966091       2.29569      .000000    
     595  .000000       2
  3   .743379      -.243084       .772589      .000000    
  3  -.648819      -.630164      -2.60627      .000000    
     596  .000000       2
  3  -.811463      -.841336      -.522693      .000000    
  3   .256424       .738851       2.46849      .000000    
     597  .000000       2
  3   .478977       1.65292      -.419734      .000000    
  3   1.76115      -1.16327       .109708      .000000    
     598  .000000       2
  3  -.663179      -.741298      -1.82264      .000000    
  3  -1.68075       .658267      -.117402      .000000    
     599  .000000       2
  3  -.877465       .398829      -1.42592      .000000    
  3   1.68982      -.578217       1.22029      .000000    
     600  .000000       2
  3  -.227935      -1.98866      -2.19400      .000000    
  3   .844307       .359621E-01   .183445      .000000    
     601  .000000       2
  3  -.899446E-01   1.96856      -1.30252      .000000    
  3  -.729293E-01  -.772978       1.30379      .000000    
     602  .000000       2
  3   1.16192      -1.60161       .989258      .000000    
  3   .136602       1.50141      -.721041      .000000    
     603  .000000       2
  3   .194724       .898359      -1.34353      .000000    
  3  -.847119      -.772370       1.94141      .000000    
     604  .000000       2
  3   .681984E-01  -1.08382       .259979      .000000    
  3  -1.02214       1.66319      -1.92664      .000000    
     605  .000000       2
  3   .679137      -.953845       .839072E-01  .000000    
  3  -.217468       .957408      -2.50397      .000000    
     606  .000000       2
  3  -.582736      -1.11332      -.840360E-01  .000000    
  3  -2.33702      -.903546       .728254      .000000    
     607  .000000       2
  3   .606949       2.59812       1.60402      .000000    
  3   .497797      -.362475      -.323786      .000000    
     608  .000000       2
  3   1.58317      -.962150      -.438513      .000000    
  3  -1.57498      -1.15590       .334134      .000000    
     609  .000000       2
  3   .828986       2.76341       .990300      .000000    
  3   .380975       .128393E-01  -.670482      .000000    
     610  .000000       2
  3   .304382      -2.72719      -.929192      .000000    
  3  -.899475      -.279556      -.984131E-01  .000000    
     611  .000000       2
  3   .162864      -1.16923      -1.74005      .000000    
  3  -1.16852      -.346506       1.30038      .000000    
     612  .000000       2
  3   1.79020      -2.09603      -1.00948      .000000    
  3   .725614       .372615       .389466      .000000    
     613  .000000       2
  3   .991140      -1.01526      -.487546      .000000    
  3  -1.86958       .827111       1.21630      .000000    
     614  .000000       2
  3  -1.95896       2.44951       .456714      .000000    
  3  -.108399       .390118      -.476427      .000000    
     615  .000000       2
  3   2.42106       1.07464       .907237      .000000    
  3   .557420      -.657517      -.607505      .000000    
     616  .000000       2
  3   .935645E-01  -.551351      -.249227E-01  .000000    
  3   2.02513       .567381E-01   2.50249      .000000    
     617  .000000       2
  3  -.330841       1.25824       .512286      .000000    
  3  -1.10077      -1.23321       1.84494      .000000    
     618  .000000       2
  3  -2.00467      -1.51399      -.963098E-03  .000000    
  3   .985044      -.389721       .855569      .000000    
     619  .000000       2
  3   .977144       .936333      -.537871      .000000    
  3   2.28167      -.354011E-01  -.809606      .000000    
     620  .000000       2
  3   1.00385       .580615       .489079      .000000    
  3   .815552      -1.97533       1.49849      .000000    
     621  .000000       2
  3  -1.34805      -1.97215       1.00160      .000000    
  3   1.14001       .269462       .514619      .000000    
     622  .000000       2
  3  -.998132       1.68136      -.139200      .000000    
  3   1.39357      -1.25135      -.447181      .000000    
     623  .000000       2
  3   .249920       1.09091       1.44228      .000000    
  3  -.540441      -.696168      -1.86175      .000000    
     624  .000000       2
  3   .252024       .810090E-01  -.453768      .000000    
  3  -2.00486      -1.30106      -2.19516      .000000    
     625  .000000       2
  3  -.498700       1.22955      -1.47090      .000000    
  3  -.893783      -.419581       1.62901      .000000    
     626  .000000       2
  3  -.876133       .994042       .447895      .000000    
  3   2.47499      -.234337E-01  -.894938E-01  .000000    
     627  .000000       2
  3  -.999957       2.14976      -.330035E-01  .000000    
  3   1.47290       .704957E-01   .316505      .000000    
     628  .000000       2
  3  -.796951      -.856870      -.314982      .000000    
  3   2.17021      -.653638       1.38097      .000000    
     629  .000000       2
  3  -.576372E-01   .274098      -1.32392      .000000    
  3  -.131057       .966069       2.32402      .000000    
     630  .000000       2
  3  -.137019E-01   1.09211       1.60479      .000000    
  3   .341468      -1.17261      -1.51330      .000000    
     631  .000000       2
  3  -2.30748      -.141848       .719339      .000000    
  3  -.509013      -1.35708      -.143241      .000000    
     632  .000000       2
  3  -.780575       .351490E-01   1.12833      .000000    
  3  -1.54875      -1.96483       .278200E-02  .000000    
     633  .000000       2
  3  -1.80034      -1.26034       1.66302      .000000    
  3  -.865237       .467934       .497654      .000000    
     634  .000000       2
  3   1.55912       .184368      -.433027      .000000    
  3  -.376089      -.814384       2.06771      .000000    
     635  .000000       2
  3   1.51075      -2.27076      -1.02281      .000000    
  3  -.471388E-01  -.428441       .823445      .000000    
     636  .000000       2
  3   .254087      -.554867      -.958358E-01  .000000    
  3  -2.36768       2.01885       .633791      .000000    
     637  .000000       2
  3  -.119096      -.292669E-01  -.237793      .000000    
  3   .614659E-01   2.38786       2.42385      .000000    
     638  .000000       2
  3   1.36257       .711268E-01   1.41039      .000000    
  3   .525991       1.83248      -.255199      .000000    
     639  .000000       2
  3  -.862250E-01  -.658989E-01   .165759E-01  .000000    
  3   2.44968      -.526530      -2.38288      .000000    
     640  .000000       2
  3  -1.86266       .681407      -.484645      .000000    
  3   1.71722       .422946      -.521343      .000000    
     641  .000000       2
  3  -1.42143      -1.16132       .339089      .000000    
  3   .866766       1.80364      -.268838      .000000    
     642  .000000       2
  3  -1.86722       2.24324      -.640215      .000000    
  3   .295159      -.710944       .345849      .000000    
     643  .000000       2
  3  -1.87132       .809195       .633395      .000000    
  3   1.25211      -.939064       .782196      .000000    
     644  .000000       2
  3  -.791673      -.953084       .335655      .000000    
  3   1.85801       .121651       1.79508      .000000    
     645  .000000       2
  3  -.706718      -.227602      -.123977      .000000    
  3  -1.44127       .119634       2.70337      .000000    
     646  .000000       2
  3  -1.26466       1.00847       1.07729      .000000    
  3   1.36297      -.609576      -1.24247      .000000    
     647  .000000       2
  3   3.05863       1.04709      -.354880      .000000    
  3  -.320886       .388425      -.108622      .000000    
     648  .000000       2
  3   2.22874       1.25397       .286416      .000000    
  3   .217773      -1.20571      -.426951      .000000    
     649  .000000       2
  3  -.712167      -.525092       .106369E-01  .000000    
  3  -.450018      -2.01809       2.10730      .000000    
     650  .000000       2
  3  -.297798      -.635498      -.176406E-01  .000000    
  3  -1.95569       1.83688      -1.56861      .000000    
     651  .000000       2
  3   .525181E-01  -.408703       1.00657      .000000    
  3   .933462       2.33184       1.16685      .000000    
     652  .000000       2
  3  -1.49732       1.09104       .740064      .000000    
  3  -.845138      -1.09644      -1.28783      .000000    
     653  .000000       2
  3   .168697       2.60735       .903143E-01  .000000    
  3   1.12278       .485017      -.277065      .000000    
     654  .000000       2
  3   1.78744       .512417      -.885820E-01  .000000    
  3  -1.14581      -1.28444       1.06501      .000000    
     655  .000000       2
  3   .950757      -1.12506       .855406      .000000    
  3   .621638       2.02549       .515620      .000000    
     656  .000000       2
  3   .245289       .229932E-01   3.14279      .000000    
  3  -.175196      -.505579      -.363658      .000000    
     657  .000000       2
  3   .454575      -.729156       1.98585      .000000    
  3  -.957202       .645890       1.27532      .000000    
     658  .000000       2
  3   .502877      -.125747       2.41462      .000000    
  3   .763707       1.17075      -.152117      .000000    
     659  .000000       2
  3  -.957484       1.69233       1.82328      .000000    
  3   .418644      -1.10689      -.196499      .000000    
     660  .000000       2
  3   .870042      -.457402      -1.25158      .000000    
  3  -.467706       .192623       2.23367      .000000    
     661  .000000       2
  3  -1.87792      -.755407      -1.53478      .000000    
  3   1.15546       .662140      -.366509E-01  .000000    
     662  .000000       2
  3   1.50731       .755232      -1.06283      .000000    
  3  -.769782       1.72437       .128983      .000000    
     663  .000000       2
  3   1.72095      -.286205       .746767      .000000    
  3  -.163899      -.583004       1.89361      .000000    
     664  .000000       2
  3   .274811       2.73517      -1.38270      .000000    
  3   .730335      -.884193E-01   .738172E-01  .000000    
     665  .000000       2
  3  -1.95058       .767200E-01   .997813      .000000    
  3   .617732       1.47186      -.559346      .000000    
     666  .000000       2
  3  -.981670       .609682      -2.57645      .000000    
  3  -.144981      -.999310       .195072      .000000    
     667  .000000       2
  3   1.19682       1.78654      -2.09082      .000000    
  3   .335219       .137949      -.747722      .000000    
     668  .000000       2
  3  -.157721       1.61967      -.345033      .000000    
  3   .178167      -2.20107       .225178      .000000    
     669  .000000       2
  3  -.478232       .262836E-01   1.06754      .000000    
  3   1.61542       1.61803      -1.42323      .000000    
     670  .000000       2
  3  -1.29736       .742442      -.307087      .000000    
  3   1.42231      -.812182E-01  -1.87383      .000000    
     671  .000000       2
  3   1.70779       2.10500      -.687340      .000000    
  3  -.424227       .160460       .956250      .000000    
     672  .000000       2
  3   .636669      -1.38491      -.520389      .000000    
  3   .813293       1.89765       .947148      .000000    
     673  .000000       2
  3   .316847      -.215051       1.39535      .000000    
  3  -1.75045      -1.29235       1.08272      .000000    
     674  .000000       2
  3  -.146097       .679749       2.04751      .000000    
  3   .721639      -.436752      -1.50111      .000000    
     675  .000000       2
  3   .776103      -1.26178       .895470      .000000    
  3  -.360974       1.62197       1.36964      .000000    
     676  .000000       2
  3  -1.45317       .372947       1.12622      .000000    
  3  -.110414      -.935217      -1.77548      .000000    
     677  .000000       2
  3  -1.69023       .462775      -1.71909      .000000    
  3  -.306722       1.23929      -.625015      .000000    
     678  .000000       2
  3   1.19153       2.18923      -.487808      .000000    
  3   .707728       .438377       1.04072      .000000    
     679  .000000       2
  3   1.15063      -.790901E-01   2.40346      .000000    
  3  -.486468      -1.09566       .338795E-01  .000000    
     680  .000000       2
  3  -.479384       1.08022       1.21908      .000000    
  3   1.06420      -.906533      -1.68048      .000000    
     681  .000000       2
  3   1.16292      -1.36007       .366375      .000000    
  3  -1.68156       .579138      -1.03715      .000000    
     682  .000000       2
  3   1.23056       .631726       .573547E-01  .000000    
  3  -1.18455       1.73829      -1.33312      .000000    
     683  .000000       2
  3  -2.70292      -.844163       1.44822      .000000    
  3  -.549870E-01   .595116       .128068      .000000    
     684  .000000       2
  3   1.29309       1.37501       1.28340      .000000    
  3   1.13143      -.883588      -.705000      .000000    
     685  .000000       2
  3   .555152      -1.35675       .859630      .000000    
  3   .122992      -.642594      -2.08419      .000000    
     686  .000000       2
  3   .171306      -2.03491      -.989677      .000000    
  3   .743087      -.135205       1.42510      .000000    
     687  .000000       2
  3   .485021      -1.10965       .873060      .000000    
  3  -1.18177       1.79947      -1.02862      .000000    
     688  .000000       2
  3  -.396536      -.559642       1.93872      .000000    
  3  -.993585E-01  -1.77751      -.419099      .000000    
     689  .000000       2
  3   1.34557      -1.09199       .461376      .000000    
  3  -.440382       .315557      -2.02044      .000000    
     690  .000000       2
  3  -.507793       .583985       2.14695      .000000    
  3  -.271599      -1.35728      -.801882      .000000    
     691  .000000       2
  3   .727471      -1.06776      -2.28425      .000000    
  3   .156229      -.502649       1.12657      .000000    
     692  .000000       2
  3  -1.96167      -.795633E-01  -2.74805      .000000    
  3  -.300274      -.708757E-01   .799211E-01  .000000    
     693  .000000       2
  3  -.320196      -1.60150       .628973      .000000    
  3   .366376       1.21135       1.71884      .000000    
     694  .000000       2
  3   .320734       1.15931      -.211403      .000000    
  3  -1.68809      -1.95641      -.565625      .000000    
     695  .000000       2
  3  -.891822       1.76993       .282342      .000000    
  3   1.24890       .211456      -1.39437      .000000    
     696  .000000       2
  3  -.530174E-01  -.237034      -.385069      .000000    
  3  -3.12557      -.490253E-01  -1.03935      .000000    
     697  .000000       2
  3  -2.23375       .612670      -1.13402      .000000    
  3  -.198662      -.631917       1.10868      .000000    
     698  .000000       2
  3  -1.25979       .873758      -1.35723      .000000    
  3   1.65915       .380902       .692837      .000000    
     699  .000000       2
  3   .612935       .361613E-01   .167395      .000000    
  3   1.77332       .122743      -2.61358      .000000    
     700  .000000       2
  3   .824913       .108592       .532236E-01  .000000    
  3   1.04679       2.47967      -1.31784      .000000    
     701  .000000       2
  3   .346472      -2.24661       .751215      .000000    
  3  -.127770       .546142      -1.37446      .000000    
     702  .000000       2
  3  -.450414       2.19832      -.692747      .000000    
  3  -1.19115      -.959638       .771035E-01  .000000    
     703  .000000       2
  3   .498749E-02  -.989349      -1.97440      .000000    
  3  -.375793       1.43527      -.777472      .000000    
     704  .000000       2
  3  -.709711      -.942289       2.24619      .000000    
  3  -.381489       .521832      -1.16865      .000000    
     705  .000000       2
  3  -1.33065       1.86325      -1.00134      .000000    
  3   .320306      -1.33036      -.139101      .000000    
     706  .000000       2
  3  -2.27857      -1.60314      -.822579      .000000    
  3  -.453547       .254891       .780928      .000000    
     707  .000000       2
  3   .104723       1.51994       1.04049      .000000    
  3   1.52500      -1.34923      -.134059      .000000    
     708  .000000       2
  3   .605825       .787622      -1.30283      .000000    
  3  -.148379       1.78321       1.35447      .000000    
     709  .000000       2
  3   .584022      -.752985      -.353042      .000000    
  3  -1.51519      -.498678      -2.34348      .000000    
     710  .000000       2
  3   .823388      -.326052       .331328      .000000    
  3  -1.59555      -2.07411       1.24645      .000000    
     711  .000000       2
  3  -.397204      -.304250      -1.04828      .000000    
  3   1.07185       2.45210       .366313      .000000    
     712  .000000       2
  3  -1.80452      -1.67193       1.85944      .000000    
  3  -.123418       .441625      -.569854      .000000    
     713  .000000       2
  3  -.445304      -.155483       .544755      .000000    
  3   .727710E-01  -2.79548      -1.32089      .000000    
     714  .000000       2
  3  -.874374       .902824      -1.23294      .000000    
  3   .419253      -2.03129      -.458257      .000000    
     715  .000000       2
  3   1.05006       .456764       .396145      .000000    
  3  -2.14796      -1.29229      -.872430      .000000    
     716  .000000       2
