 DECAY0 generated file: Xe136_0nubb.dat                         

  date and time :   20. 9.2016    18:44: 1
  initial scrolling of (0,1) random number generator :           0
    
  event type: Xe136           
              0nubb(mn) 0+ -> 0+     {2n}                  
              level, Elevel (MeV) =  0+       .00000     MeV
    
 Format of data:
  for each event    - event's number,
                      time of event's start, 
                      number of emitted particles;
  for each particle - GEANT number of particle,
                      x,y,z components of momentum,
                      time shift from previous time
    
 Time - in sec, momentum - in MeV/c
    
 First event and full number of events:
           1        1000
  3   .449164E-01  -2.86375       .139422      .000000    
  3   .200449       .143183       .806394E-02  .000000    
     244  .000000       2
  3   1.22090      -1.77587       1.59042      .000000    
  3   .306613       .256626      -.382730      .000000    
     245  .000000       2
  3   1.77612       1.48765       .213181      .000000    
  3  -.150962      -.332956       .900369      .000000    
     246  .000000       2
  3  -.513233      -.637739      -.492201      .000000    
  3   1.03786      -.687336       1.98332      .000000    
     247  .000000       2
  3  -2.28731       .995687       1.52447      .000000    
  3  -.178348E-01  -.146744E-01  -.246512E-01  .000000    
     248  .000000       2
  3   .998189       .524106      -1.99229      .000000    
  3  -.572686      -.835408       .864193E-02  .000000    
     249  .000000       2
  3   .442369       1.86495      -.865566E-01  .000000    
  3  -.917782      -.883189       .591568      .000000    
     250  .000000       2
  3   .258878       1.10285       1.87008      .000000    
  3  -.798978       .785743      -.864020E-01  .000000    
     251  .000000       2
  3  -2.00887      -1.07245      -.116642      .000000    
  3   .335895       .132148       .956869      .000000    
     252  .000000       2
  3   .221627       .707409      -1.51820      .000000    
  3   .598261      -1.51945      -.114359      .000000    
     253  .000000       2
  3   1.35546       .673833       1.09466      .000000    
  3  -.213413      -1.29596      -.629006      .000000    
     254  .000000       2
  3  -.189088      -1.15858      -1.02292      .000000    
  3  -1.58380       .244743       .748803      .000000    
     255  .000000       2
  3  -2.13987       .375899       .299901      .000000    
  3   .219311E-01  -.330285       1.06647      .000000    
     256  .000000       2
  3   .449980      -1.28095       1.40350      .000000    
  3   1.24291       .124196       .560954      .000000    
     257  .000000       2
  3  -.691112      -.244705      -1.00104      .000000    
  3  -.653046       .286977       1.94974      .000000    
     258  .000000       2
  3  -.169971      -1.16510       .301909      .000000    
  3  -1.25099       1.53083       .708707      .000000    
     259  .000000       2
  3  -1.30151      -1.58292      -.545280      .000000    
  3   .286110       1.10800       .340600      .000000    
     260  .000000       2
  3  -.283120      -.295909       .113829      .000000    
  3   1.88389       2.00120       .333266      .000000    
     261  .000000       2
  3  -.649365      -.651990       .712362      .000000    
  3  -.744200E-01  -.236127      -2.13481      .000000    
     262  .000000       2
  3   .950455      -1.95302      -.478122      .000000    
  3  -1.02468      -.314953      -.158105      .000000    
     263  .000000       2
  3  -.751779      -.719354      -1.12251      .000000    
  3  -.913748       .950592E-01   1.54216      .000000    
     264  .000000       2
  3   .298888      -1.49570       .119595      .000000    
  3  -.538163       1.15561      -1.26467      .000000    
     265  .000000       2
  3  -1.70882       .371481E-01   1.38444      .000000    
  3  -.278796       .803817      -.712704      .000000    
     266  .000000       2
  3  -1.14920       .428191       .271696      .000000    
  3   .491009       1.95240      -.443793      .000000    
     267  .000000       2
  3  -1.28009      -1.57198       .590536      .000000    
  3  -1.15969       .159516      -.279632      .000000    
     268  .000000       2
  3  -.764967       .613761       .770091      .000000    
  3   .716354       1.63394       1.05027      .000000    
     269  .000000       2
  3  -1.52832       .302946       .306680      .000000    
  3  -.295465      -.204617       1.70074      .000000    
     270  .000000       2
  3  -.738542      -.793013       1.02593      .000000    
  3  -.358607       1.18074       1.35510      .000000    
     271  .000000       2
  3  -.663624E-02  -.405925E-01  -.894469      .000000    
  3   .850313       2.23907       .129795E-01  .000000    
     272  .000000       2
  3   1.14492      -.936074       1.36273      .000000    
  3   .910882       .939672      -.218309E-01  .000000    
     273  .000000       2
  3   .663494      -1.24861      -.307106      .000000    
  3  -1.43485       1.10928      -.484316      .000000    
     274  .000000       2
  3  -.211336      -.687096      -.494937E-01  .000000    
  3   1.78870       1.55874       .923174      .000000    
     275  .000000       2
  3   .702777       1.76939      -.314453E-01  .000000    
  3  -1.05511       .776473       .546199      .000000    
     276  .000000       2
  3   .967684      -.496711      -.361343      .000000    
  3  -1.50730       .598326       1.43524      .000000    
     277  .000000       2
  3  -2.02256       .586717      -1.25428      .000000    
  3   .452574       .679196      -.159953      .000000    
     278  .000000       2
  3  -1.46976      -1.06807      -.685962      .000000    
  3  -.311745       .710352       1.14169      .000000    
     279  .000000       2
  3  -.169258      -1.21792      -.649623      .000000    
  3  -1.55585      -.884358       .727843      .000000    
     280  .000000       2
  3   .199926      -.835774      -.468757      .000000    
  3  -.300741E-01   .489702       2.26769      .000000    
     281  .000000       2
  3  -.224312      -1.40987       .403591      .000000    
  3  -.755484       1.48971      -.774893      .000000    
     282  .000000       2
  3  -.480031       .511662      -.484859      .000000    
  3   1.87710      -.489986      -1.46781      .000000    
     283  .000000       2
  3   .505520E-01  -.835851E-01   1.09313      .000000    
  3  -.213517      -1.31267      -1.76644      .000000    
     284  .000000       2
  3   .764323      -.532217       1.85633      .000000    
  3   .745534       .411735       .901281      .000000    
     285  .000000       2
  3  -.481807      -.641743       .434550      .000000    
  3   2.12173      -1.01475      -.363606      .000000    
     286  .000000       2
  3  -.761898      -.489065       1.77343      .000000    
  3  -.162537      -.181206      -1.30701      .000000    
     287  .000000       2
  3   2.36181      -.137030       .246594      .000000    
  3   .562969       .756209E-01   .716028      .000000    
     288  .000000       2
  3  -1.04360       .664647       .378180      .000000    
  3   .203603E-01   1.72495      -1.06149      .000000    
     289  .000000       2
  3   .801100       1.85954       .473501      .000000    
  3  -.432714      -.582728       1.00215      .000000    
     290  .000000       2
  3   .147074E-02   .755110      -.586908      .000000    
  3   1.47907      -.163029       1.80662      .000000    
     291  .000000       2
  3   1.27036      -1.47416      -1.01945      .000000    
  3  -.953712       .569904      -.623238E-01  .000000    
     292  .000000       2
  3   .501107      -.425422      -1.77301      .000000    
  3   .395927       .187883       1.36416      .000000    
     293  .000000       2
  3   1.72133      -.392035      -.194156      .000000    
  3   .226671       1.53307      -.172658E-01  .000000    
     294  .000000       2
  3   .217898       .637313E-01   2.71817      .000000    
  3  -.210274       .291824      -.326198      .000000    
     295  .000000       2
  3   .338298       1.19948       .775763      .000000    
  3  -.510936       1.31698      -1.20472      .000000    
     296  .000000       2
  3  -.264881       1.60091       .960394      .000000    
  3  -.775892      -1.14629       .390884      .000000    
     297  .000000       2
  3   .413989      -1.20905      -.290964      .000000    
  3   .107077       1.95305       .459699      .000000    
     298  .000000       2
  3   1.10251      -1.12569       .552929      .000000    
  3   1.10032       .636742      -1.06228      .000000    
     299  .000000       2
  3  -.406858      -1.88476       .960052      .000000    
  3   .244483       .213491       1.11217      .000000    
     300  .000000       2
  3  -1.01764      -.709784      -.555458      .000000    
  3   .853673       1.44806      -1.01243      .000000    
     301  .000000       2
  3   1.62290       .144452       .228314      .000000    
  3   .617303       .207843       1.55000      .000000    
     302  .000000       2
  3   .835292E-01   1.74778       .113811      .000000    
  3  -1.51528      -.111087      -.405963      .000000    
     303  .000000       2
  3   .979131E-01  -.575615      -2.67804      .000000    
  3  -.209402      -.793843E-01   .409082      .000000    
     304  .000000       2
  3   .151456      -1.17627       .277259E-01  .000000    
  3   1.26479       .650523       1.58263      .000000    
     305  .000000       2
  3  -1.64137       .111475       .513562      .000000    
  3  -.153767      -.431472      -1.53607      .000000    
     306  .000000       2
  3   .534604       .407896      -.914429      .000000    
  3  -1.91668       .538396       .878381      .000000    
     307  .000000       2
  3  -1.06704      -.731894      -.448632E-02  .000000    
  3  -.298766      -.968885      -1.75330      .000000    
     308  .000000       2
  3   .456207      -.300250      -.373265      .000000    
  3   1.80311       1.77640      -.568648      .000000    
     309  .000000       2
  3   1.45766      -.191062      -1.68930      .000000    
  3  -.859610      -.367172       .514463      .000000    
     310  .000000       2
  3   .620125       .420222       1.18830      .000000    
  3  -.133947      -1.89454       .269834      .000000    
     311  .000000       2
  3   .108282      -.930467       .627575      .000000    
  3  -.166837E-01   1.62106      -1.46207      .000000    
     312  .000000       2
  3  -.386269E-01  -.214597       .701949      .000000    
  3   2.37226      -.797851      -.394789      .000000    
     313  .000000       2
  3   .189340      -2.16329       .339586      .000000    
  3  -1.01483       .247487E-02   .453607      .000000    
     314  .000000       2
  3  -.528345       .128807       .912971E-01  .000000    
  3  -.761086      -1.31862      -2.20544      .000000    
     315  .000000       2
  3   .511664       .541723       .232708      .000000    
  3   2.22465       .100110      -1.12555      .000000    
     316  .000000       2
  3  -1.07154       1.26321       .502555      .000000    
  3   .842636E-01   1.23174      -1.01026      .000000    
     317  .000000       2
  3  -1.78715      -.862379      -1.05685      .000000    
  3  -.113494E-01   .402176      -.977898      .000000    
     318  .000000       2
  3  -1.27162       .319118      -.739013      .000000    
  3   1.12627       1.33449       .513788      .000000    
     319  .000000       2
  3  -.125270       1.42746      -.298659      .000000    
  3  -.866378E-01  -1.76521       .582102      .000000    
     320  .000000       2
  3  -1.36887       .625636       1.19928      .000000    
  3   .986425       .867244      -.480044      .000000    
     321  .000000       2
  3  -1.39085       .498247E-01   .978223E-01  .000000    
  3   1.38626       1.25511       .467586      .000000    
     322  .000000       2
  3  -1.59236      -.257621      -.571196      .000000    
  3   .406060      -1.19906       1.00314      .000000    
     323  .000000       2
  3  -.844078      -.304912      -.728238      .000000    
  3   .679995      -.404288       2.00627      .000000    
     324  .000000       2
  3   .617167E-01   .616514       1.03688      .000000    
  3   .761364      -.528330      -1.89270      .000000    
     325  .000000       2
  3   .440754      -.661015E-01  -.146043      .000000    
  3   .382788E-01   1.66917       2.17147      .000000    
     326  .000000       2
  3   .153342      -2.61168      -.247233E-01  .000000    
  3  -.621739       .734627E-01   .997786E-01  .000000    
     327  .000000       2
  3   2.08834       .955920       .512820      .000000    
  3  -.823462      -.296566       .348941      .000000    
     328  .000000       2
  3   .262184      -1.43754      -1.16070      .000000    
  3  -1.16923       .867741       .796237E-01  .000000    
     329  .000000       2
  3   .476471       .134191       1.00657      .000000    
  3   .464824E-01  -1.24682      -1.79802      .000000    
     330  .000000       2
  3  -1.10091      -.628462      -2.40621      .000000    
  3   .200840       .258806      -.373513      .000000    
     331  .000000       2
  3   .777881      -.125809      -1.67419      .000000    
  3  -.483852       1.09806       .856627      .000000    
     332  .000000       2
  3   .866616       .235976E-01   .518261      .000000    
  3  -1.10499       1.81413      -.860337      .000000    
     333  .000000       2
  3  -.849549      -1.33541       1.17753      .000000    
  3  -.170897       1.25524      -.462505      .000000    
     334  .000000       2
  3   .923845       .122048      -.220341      .000000    
  3  -2.03340       .751763      -.879315      .000000    
     335  .000000       2
  3  -.924408       .166724       .931314      .000000    
  3   1.82421       .692108       .428798      .000000    
     336  .000000       2
  3   2.24891       .265847      -.332533      .000000    
  3   .465635E-01   .324975E-01  -1.01164      .000000    
     337  .000000       2
  3  -1.50355       .900087       .655668      .000000    
  3   1.10185       .946124       .515349E-01  .000000    
     338  .000000       2
  3  -.387352      -.888545      -.406760      .000000    
  3   1.69606      -.176972       1.47394      .000000    
     339  .000000       2
  3  -.793823       .501455       1.26594      .000000    
  3   .928213      -1.40951      -.462856      .000000    
     340  .000000       2
  3   .409264       .689328E-01  -.837281      .000000    
  3   2.08605       .709320E-01   1.10183      .000000    
     341  .000000       2
  3  -.694832      -1.56481       .326726      .000000    
  3   1.28581      -.278924      -.880540      .000000    
     342  .000000       2
  3  -1.18504      -.605835      -.622552      .000000    
  3  -.461385       1.34665       1.18981      .000000    
     343  .000000       2
  3  -.900965      -.619292      -.750437      .000000    
  3   1.71600      -.831291       .585008      .000000    
     344  .000000       2
  3  -.482363       1.48780      -.925428E-01  .000000    
  3   .497781      -1.66566       .269967      .000000    
     345  .000000       2
  3  -.151758       .541086      -.125053      .000000    
  3   2.18872      -.624448      -1.37975      .000000    
     346  .000000       2
  3   .332073      -2.29774      -.641381      .000000    
  3  -.641089       .521591       .302937      .000000    
     347  .000000       2
  3   .686157      -.165474      -.289331      .000000    
  3   1.76096       1.74475       .395942      .000000    
     348  .000000       2
  3   .730407E-01  -1.22171      -1.58038      .000000    
  3   .969802       .595599       .671611      .000000    
     349  .000000       2
  3   .124509      -.404826E-01  -.160339      .000000    
  3   .170165E-02  -1.84422      -2.21693      .000000    
     350  .000000       2
  3  -1.14523      -.201682      -.316169      .000000    
  3   1.56649       .353226       1.36885      .000000    
     351  .000000       2
  3  -1.49016       .987104       .329895      .000000    
  3   .277118      -1.41899       .427447      .000000    
     352  .000000       2
  3   .713528       .576478      -1.43031      .000000    
  3   .809852E-01  -.205006       1.61230      .000000    
     353  .000000       2
  3   .729583       .559181      -.890679      .000000    
  3  -1.24503       .453922       1.54930      .000000    
     354  .000000       2
  3   .207366E-01   .497361      -1.80030      .000000    
  3   .105422      -1.28904       .669731      .000000    
     355  .000000       2
  3  -.527046       .327930       .314324E-02  .000000    
  3   2.59639       .554528E-01  -.394237      .000000    
     356  .000000       2
  3   .924056       .819002      -1.60685      .000000    
  3   .254722       .517771       1.15683      .000000    
     357  .000000       2
  3   .488733E-01   2.12286       1.78292      .000000    
  3   .275299E-01   .153815       .388453      .000000    
     358  .000000       2
  3   1.62517      -1.14098      -.519922      .000000    
  3   .472008      -.181778       1.15994      .000000    
     359  .000000       2
  3   .489868      -.332060       .243379      .000000    
  3   2.52834       .424465      -.497677      .000000    
     360  .000000       2
  3   .415165       .875866      -.826375E-01  .000000    
  3  -.138425E-01   2.05259       1.09338      .000000    
     361  .000000       2
  3   .369168      -.206149       1.13204      .000000    
  3  -.302650       .901560E-02  -2.08502      .000000    
     362  .000000       2
  3   1.02704      -.175989      -1.72969      .000000    
  3  -.124446       .958613       .869579      .000000    
     363  .000000       2
  3   1.73119       .404708       .824006      .000000    
  3  -.666748      -.854310      -.825408      .000000    
     364  .000000       2
  3   .377949E-01  -1.58785       .786200      .000000    
  3   1.30168       .814952      -.235444      .000000    
     365  .000000       2
  3   .303449       .291297      -1.75844      .000000    
  3  -.156041       1.38203      -.606731      .000000    
     366  .000000       2
  3  -1.27651      -.387941       1.82005      .000000    
  3  -.192071       .747002      -.709920      .000000    
     367  .000000       2
  3   .842796E-01   .953672      -.165395      .000000    
  3   .288182      -2.00841      -1.13894      .000000    
     368  .000000       2
  3   .213512      -.120011       1.14118      .000000    
  3   1.96560      -.755763       .412275      .000000    
     369  .000000       2
  3  -.856265      -.486682      -.182588      .000000    
  3  -.528725       2.01527       .972812      .000000    
     370  .000000       2
  3  -.329124       .397609      -.420570      .000000    
  3   .828765      -1.82500      -1.64156      .000000    
     371  .000000       2
  3   .922641       .694203       .406052      .000000    
  3   .801907      -1.47200      -1.25191      .000000    
     372  .000000       2
  3  -.433840      -1.80975      -1.79603      .000000    
  3  -.179649      -.440870       .473290      .000000    
     373  .000000       2
  3  -.422012       .132513       1.16051      .000000    
  3   1.65564       .676912      -1.05186      .000000    
     374  .000000       2
  3  -1.23014      -.462940      -1.02347      .000000    
  3   .665325      -.229821       1.50414      .000000    
     375  .000000       2
  3  -.512163       .118586       .970325E-01  .000000    
  3  -.177506E-01   2.34679       1.31958      .000000    
     376  .000000       2
  3  -.418310E-01  -2.45769       .692873      .000000    
  3   .355646      -.425562E-01   .614128      .000000    
     377  .000000       2
  3   .225634E-01   2.55220      -.462516      .000000    
  3  -.966973E-01  -.443164      -.482172      .000000    
     378  .000000       2
  3  -.888382E-01   1.42007       .174411      .000000    
  3   1.84019       .360904      -.238018      .000000    
     379  .000000       2
  3   .908057       .255356       .856791      .000000    
  3  -1.50497      -1.08423      -.859111      .000000    
     380  .000000       2
  3  -.677014      -.489396      -.527516      .000000    
  3   .659420       1.59914      -1.53385      .000000    
     381  .000000       2
  3   .329201E-01  -1.55791       .419272      .000000    
  3   1.41020       .808180      -.540035      .000000    
     382  .000000       2
  3   .766181      -.631232      -1.35808      .000000    
  3  -1.51903       .624888       .762642E-01  .000000    
     383  .000000       2
  3  -.129484       2.08420       .246679      .000000    
  3  -.861611       .256083       .814220      .000000    
     384  .000000       2
  3  -.171130       .338610      -.506704      .000000    
  3  -1.82677      -1.04234      -1.55738      .000000    
     385  .000000       2
  3  -.128350      -2.00102       1.06818      .000000    
  3   .470363       .645637      -.652960      .000000    
     386  .000000       2
  3  -.747177       1.49906       .730371      .000000    
  3   .366571       1.45195      -.325567E-01  .000000    
     387  .000000       2
  3   .103006      -.962211E-01   .369773      .000000    
  3  -1.54017      -1.16314       2.01088      .000000    
     388  .000000       2
  3  -.966051       1.54346       .865127      .000000    
  3  -.792090      -.864168       .570592      .000000    
     389  .000000       2
  3   .676960       1.59462       .131399      .000000    
  3   1.28888      -.849392      -.376791      .000000    
     390  .000000       2
  3  -.430551E-01   .132908       2.62694      .000000    
  3   .351421      -.501732      -.626116E-01  .000000    
     391  .000000       2
  3  -1.93798      -.476906       1.07453      .000000    
  3   1.02505       .239202E-01  -.157884      .000000    
     392  .000000       2
  3   .435099      -.255987       .740105      .000000    
  3  -.209860      -1.87862      -1.47018      .000000    
     393  .000000       2
  3  -1.28303       .661685       .125995      .000000    
  3  -.438959      -1.29780      -1.28020      .000000    
     394  .000000       2
  3  -1.47497      -.172617       .670058      .000000    
  3   .942518      -1.17238      -.786092      .000000    
     395  .000000       2
  3   1.09295      -.733186      -1.14122      .000000    
  3  -.960669       .928689      -.851164      .000000    
     396  .000000       2
  3   .976478       .201195       1.70497      .000000    
  3  -.668599      -.496848       1.05749      .000000    
     397  .000000       2
  3  -.302241       2.03757      -.146891      .000000    
  3   .553569       1.12315       .235054E-01  .000000    
     398  .000000       2
  3  -.245727      -.814602       .819705      .000000    
  3   .730126       2.00154      -.884221E-01  .000000    
     399  .000000       2
  3   .184909      -.749015E-01   1.40226      .000000    
  3   .637288E-01  -1.26689      -1.42391      .000000    
     400  .000000       2
  3  -1.00035      -.264397      -1.62521      .000000    
  3   .148436E-01   .911389       1.05757      .000000    
     401  .000000       2
  3   1.08709      -1.20688      -.545585      .000000    
  3  -1.38333      -.433180       .707357      .000000    
     402  .000000       2
  3   1.21264       .607852       1.44071      .000000    
  3   .796358E-01   .539187      -1.22668      .000000    
     403  .000000       2
  3   1.12410      -.379341       1.00665      .000000    
  3  -1.56633      -.818688      -.970096E-01  .000000    
     404  .000000       2
  3  -.592900      -.456874      -2.79189      .000000    
  3   .566462E-03  -.418136E-01  -.183911      .000000    
     405  .000000       2
  3   .794070       1.41196       1.93185      .000000    
  3   .542160E-01   .673374      -.325884      .000000    
     406  .000000       2
  3   1.51411      -.683140      -.389665      .000000    
  3  -.357917       .906736       1.29422      .000000    
     407  .000000       2
  3  -1.07103       .432890       1.24577      .000000    
  3   1.46784      -.116965       .693261      .000000    
     408  .000000       2
  3   1.31328       .986221       1.22972      .000000    
  3   .423155      -.867529E-02   1.19357      .000000    
     409  .000000       2
  3   .939726      -1.14477      -1.16348      .000000    
  3   .572338       .910283       .958621      .000000    
     410  .000000       2
  3  -.517441       .121586      -.373515      .000000    
  3   .312562       2.17274       1.40045      .000000    
     411  .000000       2
  3  -1.94902      -.409354      -.641255      .000000    
  3   1.19053       .243351      -.145925      .000000    
     412  .000000       2
  3   .957991      -.567196      -.614189      .000000    
  3   1.89531      -.403660       .659116      .000000    
     413  .000000       2
  3  -.380090      -1.19793      -1.52958      .000000    
  3   .820653      -.874378E-01   1.05747      .000000    
     414  .000000       2
  3   2.00966      -.216343       1.71631      .000000    
  3  -.528729       .245562      -.820627E-01  .000000    
     415  .000000       2
  3   .771805E-01  -.581125      -.732134E-01  .000000    
  3   .682720      -.760046       2.44521      .000000    
     416  .000000       2
  3  -.883297       .712952       .803634      .000000    
  3   .573202       1.84357       .688092E-01  .000000    
     417  .000000       2
  3  -1.29775       .769264      -.741266      .000000    
  3   1.63617      -.101202      -.144309      .000000    
     418  .000000       2
  3   .113176      -2.51314      -.156902      .000000    
  3  -.221253      -.309876       .647018      .000000    
     419  .000000       2
  3   .746806      -.586813      -.443119      .000000    
  3   2.05888       .801346      -.460809      .000000    
     420  .000000       2
  3  -.852388      -.190855       .278713E-01  .000000    
  3  -.136378       1.28993      -2.03606      .000000    
     421  .000000       2
  3   .148620       .453293      -.308889      .000000    
  3  -.727116       1.00203       2.36249      .000000    
     422  .000000       2
  3  -1.07125       .290323      -.191245E-01  .000000    
  3   .299649       1.70189      -1.36054      .000000    
     423  .000000       2
  3   1.77556       .572425       1.28933      .000000    
  3   .853665      -.556902       .186890      .000000    
     424  .000000       2
  3  -.660435      -.681260      -.843190E-02  .000000    
  3  -.345757      -.282339       2.30446      .000000    
     425  .000000       2
  3   .901380       .161815       .899782      .000000    
  3   .845471       1.59157      -.945185      .000000    
     426  .000000       2
  3  -.470809      -1.77817       .916652      .000000    
  3   .857164       .759718      -.531654      .000000    
     427  .000000       2
  3   1.50654       1.15985      -.756995      .000000    
  3  -1.19553       .419922      -.109989      .000000    
     428  .000000       2
  3   .645029       .991131       1.14195      .000000    
  3  -.335032      -1.27020      -1.05145      .000000    
     429  .000000       2
  3   .364515       .383847E-01  -.413815      .000000    
  3   .381641      -1.55639       2.14674      .000000    
     430  .000000       2
  3   2.25447      -.840100       1.34237      .000000    
  3  -.194248      -.764135E-01  -.393604      .000000    
     431  .000000       2
  3   .699553      -.613685       .352576      .000000    
  3   .174135       2.29540       .124862      .000000    
     432  .000000       2
  3   .484227      -.493588       .995070      .000000    
  3   1.73364       .567458      -1.04800      .000000    
     433  .000000       2
  3   .934236E-01  -.399746       1.34204      .000000    
  3  -1.14715      -.246073       1.51932      .000000    
     434  .000000       2
  3   1.18533      -.749614       .768526      .000000    
  3  -.381418       1.65494      -.313962      .000000    
     435  .000000       2
  3   .243784      -.429222E-01   .525602      .000000    
  3  -1.07756       .763897      -2.30610      .000000    
     436  .000000       2
  3   .694032E-02  -.788777      -2.20840      .000000    
  3  -.907439      -.292774E-02   .285759      .000000    
     437  .000000       2
  3  -.654174      -.170646       .445826E-01  .000000    
  3   .251975E-01   2.13347      -1.45280      .000000    
     438  .000000       2
  3   .386305       1.40894      -.299339      .000000    
  3  -.828448E-01  -1.03275      -1.51297      .000000    
     439  .000000       2
  3   1.52560       1.60341      -.453309      .000000    
  3  -.659434       .543748      -.602235      .000000    
     440  .000000       2
  3   .533961       .455294       .472745      .000000    
  3  -2.25478       .486467       .791225      .000000    
     441  .000000       2
  3   .876583E-01  -1.87801       .253686      .000000    
  3  -1.15036       .326380      -.777896      .000000    
     442  .000000       2
  3  -.269750E-01  -1.32432       .855583      .000000    
  3  -.263563       1.07284      -1.35628      .000000    
     443  .000000       2
  3   .340901       .245412      -1.53071      .000000    
  3   .555508      -1.43435      -.811161      .000000    
     444  .000000       2
  3  -.372536      -.995783      -.948064      .000000    
  3   1.15214      -1.28121       .798471      .000000    
     445  .000000       2
  3  -.812183      -1.27868      -.268187E-01  .000000    
  3   1.40831       .476078      -1.03316      .000000    
     446  .000000       2
  3  -.231696      -.603871       1.90282      .000000    
  3   .439471      -1.16267      -.414293      .000000    
     447  .000000       2
  3   1.04557      -.181263      -.186800      .000000    
  3   .120719       1.52517       1.62196      .000000    
     448  .000000       2
  3  -.590858       .715684       1.27108      .000000    
  3   .857673      -1.49748       .304110      .000000    
     449  .000000       2
  3   1.62472       .299251       1.76441      .000000    
  3  -.256861       .416281      -.720165      .000000    
     450  .000000       2
  3   .805536       1.49558       1.33097      .000000    
  3  -.394368      -1.04897       .276399      .000000    
     451  .000000       2
  3  -.343051      -.799332      -.609716      .000000    
  3  -2.10217      -.775407       .119098      .000000    
     452  .000000       2
  3   1.76317       1.86313       .893745      .000000    
  3   .168749      -.449762       .143908      .000000    
     453  .000000       2
  3   .388967E-01   .280204       .877246      .000000    
  3   .449937      -1.66471      -1.62823      .000000    
     454  .000000       2
  3  -.980133E-01   .452630      -.740510      .000000    
  3  -2.00726      -1.33035       .177225      .000000    
     455  .000000       2
  3   .167664E-01   .737935      -1.08588      .000000    
  3  -.968470      -1.75502      -.100914      .000000    
     456  .000000       2
  3  -.178138       1.48399      -.129297      .000000    
  3  -1.41947      -.856974       .762300      .000000    
     457  .000000       2
  3   .104465E-01  -1.07992       .908789      .000000    
  3   1.05031      -.312080E-01   1.59710      .000000    
     458  .000000       2
  3   .396478      -.498244      -.171242      .000000    
  3  -.509663E-01  -2.59426       .798638E-01  .000000    
     459  .000000       2
  3   1.47056      -.801781      -1.14637      .000000    
  3  -.707644       .764731       .759631      .000000    
     460  .000000       2
  3   1.54921       1.16463      -1.85623      .000000    
  3  -.512713      -.185706       .348401E-01  .000000    
     461  .000000       2
  3  -.268668      -1.11936      -.757606      .000000    
  3   1.57208       .118971      -1.13768      .000000    
     462  .000000       2
  3  -1.73875      -1.61028       .987185E-01  .000000    
  3  -.111384       .383765E-01  -.913890      .000000    
     463  .000000       2
  3   .707637E-01  -.123672      -1.14420      .000000    
  3   .664549      -1.78542       1.01617      .000000    
     464  .000000       2
  3   1.07627       .794440       .740366      .000000    
  3  -.788717      -.758289      -1.42513      .000000    
     465  .000000       2
  3  -.103570       .717266      -1.16157      .000000    
  3   1.65276       .776664       .692072      .000000    
     466  .000000       2
  3  -.647650       1.33307       .480936      .000000    
  3   1.28716      -.813091      -.898506      .000000    
     467  .000000       2
  3   1.05006       1.77820      -1.00791      .000000    
  3   .623545      -.718351       .319020      .000000    
     468  .000000       2
  3  -1.03164       1.20894       .646522E-01  .000000    
  3   1.21651       .582849      -1.09222      .000000    
     469  .000000       2
  3  -.559512E-01   .157762      -1.80047      .000000    
  3   1.41377       .331140      -.439887      .000000    
     470  .000000       2
  3   1.58756       1.14481       .391076      .000000    
  3  -.329136      -.719896      -1.06195      .000000    
     471  .000000       2
  3   .633139      -1.00052      -2.18297      .000000    
  3   .291577       .731807       .102611      .000000    
     472  .000000       2
  3  -1.00700      -.474887       .100175      .000000    
  3   1.77865       .270384E-01   1.28102      .000000    
     473  .000000       2
  3  -1.34309       1.39529      -1.06956      .000000    
  3   .560260      -.843784       .419016      .000000    
     474  .000000       2
  3  -.626431      -1.42366      -.811131      .000000    
  3   .342894      -1.12533       1.04261      .000000    
     475  .000000       2
  3  -1.17287      -1.35671       .432365      .000000    
  3   1.00331       .956380       .518793      .000000    
     476  .000000       2
  3   1.29649       .461562      -.424850      .000000    
  3  -.681652      -.398800       1.71012      .000000    
     477  .000000       2
  3   .617481       .981065      -1.18167      .000000    
  3   .535979E-01   .733828       1.50052      .000000    
     478  .000000       2
  3  -1.11337       2.40419       .761279      .000000    
  3  -.790068E-01  -.187751      -.393517      .000000    
     479  .000000       2
  3   1.72774      -.680721      -1.17478      .000000    
  3  -.189410       .229546       1.07164      .000000    
     480  .000000       2
  3   .627667       .736454      -2.60949      .000000    
  3  -.236227       .281906      -.163007      .000000    
     481  .000000       2
  3  -.834321       .178685      -1.71041      .000000    
  3  -.269366      -1.37029       .207352      .000000    
     482  .000000       2
  3  -1.26450       1.54484       1.28028      .000000    
  3   .444725       .184626E-01   .807185      .000000    
     483  .000000       2
  3   .416589      -.495698       .664205E-01  .000000    
  3   1.22596       1.36176      -1.84855      .000000    
     484  .000000       2
  3  -2.07016      -.272317E-01  -.208941      .000000    
  3  -.211756E-01   .669165       1.03878      .000000    
     485  .000000       2
  3  -.745116E-01  -.211420E-01   2.16742      .000000    
  3   1.01631       .404935E-01  -.520938      .000000    
     486  .000000       2
  3  -.120367       .337020       .777900      .000000    
  3  -1.79673       .157142      -1.62802      .000000    
     487  .000000       2
  3  -.737997       .513009       .103221      .000000    
  3  -1.00827      -2.16161       .895395E-01  .000000    
     488  .000000       2
  3   .192608       .387259      -.197228      .000000    
  3   2.66700      -.794042E-01   .599703      .000000    
     489  .000000       2
  3   .345432E-01   1.08454       .883000      .000000    
  3   1.66099      -.183783      -.953321      .000000    
     490  .000000       2
